city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,נאות לון,140,עין גדי 40,200,2019,1940000,38324-63-2,דירה בבית,6,9700
באר שבע,נאות לון,141,בנימין מזר 1,144,2019,2300000,38400-80-1,דירה בבית,5,15972
באר שבע,נאות לון,142,עבדת 27,143,2019,2276000,38319-18-4,קוטג' דו משפחתי,5,15916
באר שבע,נאות לון,143,בן לברט 11,194,2019,2280000,38328-35-2,דירה בבית,8,11753
באר שבע,נאות לון,145,יצחק דנציגר 40,149,2019,1970000,38398-21-3,קוטג' חד משפחתי,6,13221
באר שבע,נאות לון,146,עבדת 33,250,2019,2000000,38319-14-1,דירה בבית,5,8000
באר שבע,נאות לון,147,שרירא גאון 3,292,2019,2250000,38328-7-1,דירה בבית,5,7705
באר שבע,נאות לון,148,עכו 32,137.1,2019,1849000,38324-16-4,דירה בבית,5,13487
באר שבע,נאות לון,149,דה-בוטון 8,155.9,2019,2190000,38325-23-1,קוטג' חד משפחתי,6,14047
באר שבע,נאות לון,150,בנימין מזר 91,242,2019,2633000,38360-26-2,קוטג' חד משפחתי,5,10880
באר שבע,נאות לון,151,קורא הדורות 21,237,2019,2600000,38329-39-2,קוטג' חד משפחתי,6,10970
באר שבע,נאות לון,152,דוד פלוסר 2,140,2019,1700000,38398-2-1,קוטג' דו משפחתי,5,12143
באר שבע,נאות לון,153,אלחריזי 5,218,2019,2350000,38327-28-1,דירה בבית,5,10780
באר שבע,נאות לון,154,עכו 4,174,2019,1845000,38324-52-2,קוטג' חד משפחתי,5,10603
באר שבע,נאות לון,155,דוד פלוסר 37,168,2019,1970000,38398-18-4,דירה בבית,6,11726
באר שבע,נאות לון,156,עכו 26,136.6,2019,1940000,38324-61-1,דירה בבית,5,14202
באר שבע,נאות לון,158,0,209,2019,2180000,38402-21-5,קוטג' דו משפחתי,5,10431
